,MSE,Image File Name
7873,0.020239950289340225,Geolife_trajectory17084.png
17953,0.020240786907732067,Geolife_trajectory9353.png
11963,0.020243146427694148,Geolife_trajectory3962.png
18566,0.02024371429697469,Geolife_trajectory9905.png
17986,0.020243844353797225,Geolife_trajectory9383.png
6323,0.020243844353797225,Geolife_trajectory1569.png
13306,0.020244016744026483,Geolife_trajectory5170.png
16659,0.02024487611723419,Geolife_trajectory8189.png
504,0.0202464148918029,Geolife_trajectory10451.png
3686,0.020247114379078057,Geolife_trajectory13315.png
6951,0.020247456999775537,Geolife_trajectory16254.png
10969,0.020249621888113745,Geolife_trajectory3067.png
6165,0.020249948158435116,Geolife_trajectory15547.png
5885,0.020250134240103967,Geolife_trajectory15295.png
14952,0.020253317222419687,Geolife_trajectory6652.png
17755,0.02025497956598371,Geolife_trajectory9175.png
2852,0.020256778738469094,Geolife_trajectory12565.png
6348,0.020257327072624343,Geolife_trajectory15711.png
10099,0.020257373263515177,Geolife_trajectory2284.png
18605,0.02025838280071285,Geolife_trajectory9940.png
314,0.02025882344219765,Geolife_trajectory10280.png
7814,0.020258925028522667,Geolife_trajectory17030.png
9149,0.020259118549052324,Geolife_trajectory18232.png
1273,0.020259118549052324,Geolife_trajectory11143.png
1846,0.020261535746121828,Geolife_trajectory1166.png
6037,0.020262775434465807,Geolife_trajectory15431.png
8108,0.020262775434465807,Geolife_trajectory17296.png
9892,0.020262851987533692,Geolife_trajectory2098.png
89,0.020262976846507574,Geolife_trajectory10078.png
4428,0.02026322486360116,Geolife_trajectory13984.png
10675,0.020263285264338904,Geolife_trajectory2802.png
12030,0.020264337652265985,Geolife_trajectory4021.png
10915,0.020265043725363252,Geolife_trajectory3018.png
1484,0.02026538130454214,Geolife_trajectory11333.png
4118,0.02026643810637546,Geolife_trajectory13704.png
4992,0.020267386703806234,Geolife_trajectory14491.png
9084,0.020267408070399673,Geolife_trajectory18174.png
11033,0.02026799267791113,Geolife_trajectory3124.png
3464,0.020268607951150597,Geolife_trajectory13115.png
3676,0.020270699941314363,Geolife_trajectory13306.png
9678,0.020271184434352496,Geolife_trajectory1905.png
6721,0.020271649849653017,Geolife_trajectory16047.png
2670,0.020271867949287314,Geolife_trajectory12400.png
5011,0.02027236124919629,Geolife_trajectory14508.png
3363,0.020272719049081178,Geolife_trajectory13024.png
2251,0.020273605717048115,Geolife_trajectory12023.png
3987,0.020273886090019844,Geolife_trajectory13587.png
2823,0.020273974012279206,Geolife_trajectory12539.png
5252,0.02027435152868523,Geolife_trajectory14725.png
11962,0.020277657878253086,Geolife_trajectory3961.png
18231,0.020277907645101567,Geolife_trajectory9603.png
11833,0.02027888506038711,Geolife_trajectory3845.png
4374,0.020279303935835158,Geolife_trajectory13935.png
10198,0.02027937912667299,Geolife_trajectory2373.png
3465,0.020280006308855514,Geolife_trajectory13116.png
79,0.020281234000555204,Geolife_trajectory10069.png
1165,0.020281234000555204,Geolife_trajectory11046.png
1380,0.020282133542982028,Geolife_trajectory1124.png
15263,0.020283268688899014,Geolife_trajectory6932.png
13550,0.020283492951635618,Geolife_trajectory5390.png
17122,0.020283555904360095,Geolife_trajectory8605.png
12623,0.02028396368781976,Geolife_trajectory4556.png
10120,0.02028396368781976,Geolife_trajectory2302.png
10761,0.020284156660297092,Geolife_trajectory2880.png
423,0.02028458715461262,Geolife_trajectory10379.png
9948,0.02028516392841867,Geolife_trajectory2148.png
2820,0.020287083630010694,Geolife_trajectory12536.png
1315,0.020287247465739677,Geolife_trajectory11181.png
10058,0.020287921944644183,Geolife_trajectory2247.png
16345,0.020288271955184456,Geolife_trajectory7906.png
17404,0.020288771852592924,Geolife_trajectory886.png
6369,0.02028889911936116,Geolife_trajectory15730.png
883,0.02028969621473853,Geolife_trajectory10793.png
4028,0.02028969621473853,Geolife_trajectory13623.png
8705,0.020290482588578018,Geolife_trajectory17833.png
17,0.020290519134652685,Geolife_trajectory10012.png
7973,0.020290603832501475,Geolife_trajectory17174.png
18532,0.02029341669887952,Geolife_trajectory9875.png
2179,0.020293540172194535,Geolife_trajectory1196.png
6618,0.020294110017642364,Geolife_trajectory15955.png
10706,0.020294189119313966,Geolife_trajectory2830.png
3493,0.020294533008369475,Geolife_trajectory13141.png
18050,0.020294759368933213,Geolife_trajectory9440.png
4656,0.020294759368933213,Geolife_trajectory14189.png
11742,0.0202971439062114,Geolife_trajectory3763.png
3423,0.02029754215305235,Geolife_trajectory13079.png
15990,0.02029759210837767,Geolife_trajectory7587.png
4092,0.020298831461657507,Geolife_trajectory13681.png
5674,0.020299060516455303,Geolife_trajectory15104.png
12452,0.020299592810018308,Geolife_trajectory4401.png
3394,0.020299880468657605,Geolife_trajectory13052.png
756,0.02030013157618321,Geolife_trajectory10679.png
13287,0.02030041430629742,Geolife_trajectory5153.png
5410,0.02030140364810107,Geolife_trajectory14868.png
7902,0.020301607876986705,Geolife_trajectory1711.png
5628,0.02030223471027942,Geolife_trajectory15063.png
18163,0.020302483348365874,Geolife_trajectory9542.png
16829,0.020303221753504685,Geolife_trajectory8341.png
7900,0.02030390065922938,Geolife_trajectory17108.png
10829,0.020304104910423337,Geolife_trajectory2941.png
3247,0.02030431929721188,Geolife_trajectory12920.png
10366,0.020305129349550755,Geolife_trajectory2524.png
5717,0.020306769148913384,Geolife_trajectory15143.png
5149,0.020306874546808962,Geolife_trajectory14632.png
1299,0.020307459381817994,Geolife_trajectory11167.png
9175,0.020307459381817994,Geolife_trajectory18256.png
13909,0.020308240223128438,Geolife_trajectory5713.png
13414,0.02030912574815641,Geolife_trajectory5268.png
10101,0.020309320726941416,Geolife_trajectory2286.png
3053,0.020309532567763466,Geolife_trajectory12746.png
17818,0.020309568306550563,Geolife_trajectory9231.png
539,0.02031132017352766,Geolife_trajectory10483.png
14910,0.020312137592646884,Geolife_trajectory6614.png
16616,0.020312665703734745,Geolife_trajectory815.png
12157,0.02031383197752412,Geolife_trajectory4136.png
15317,0.02031418869664131,Geolife_trajectory6981.png
7125,0.020314811487740725,Geolife_trajectory16410.png
4986,0.020315111748661296,Geolife_trajectory14486.png
4966,0.020317525673663794,Geolife_trajectory14468.png
3479,0.020318274725916352,Geolife_trajectory13129.png
2506,0.020318395670149036,Geolife_trajectory12253.png
6906,0.020320135965860686,Geolife_trajectory16213.png
14287,0.02032092422510312,Geolife_trajectory6053.png
4335,0.020321197468399776,Geolife_trajectory1390.png
16957,0.020321262901538184,Geolife_trajectory8457.png
8428,0.020321269192534297,Geolife_trajectory17584.png
7486,0.020321269192534297,Geolife_trajectory16736.png
6741,0.0203245142022746,Geolife_trajectory16065.png
7736,0.020325103084647578,Geolife_trajectory16961.png
15311,0.020326665530760124,Geolife_trajectory6976.png
499,0.02032676942454381,Geolife_trajectory10447.png
16928,0.020327627361249212,Geolife_trajectory8430.png
16760,0.020328094581312017,Geolife_trajectory828.png
15581,0.020328249358316175,Geolife_trajectory7218.png
7886,0.020328738402480617,Geolife_trajectory17096.png
5707,0.02033044925264349,Geolife_trajectory15134.png
12837,0.020330478298560162,Geolife_trajectory4749.png
3764,0.02033126510354083,Geolife_trajectory13386.png
16587,0.020331814377941515,Geolife_trajectory8123.png
10334,0.020332239185494927,Geolife_trajectory2496.png
4888,0.020333377481829562,Geolife_trajectory14398.png
2250,0.02033488534148198,Geolife_trajectory12022.png
6595,0.0203356246279639,Geolife_trajectory15934.png
17283,0.020335660035524172,Geolife_trajectory8750.png
11526,0.020336450852440124,Geolife_trajectory3569.png
9621,0.02033659287109152,Geolife_trajectory18658.png
3266,0.020337333066285046,Geolife_trajectory12938.png
1843,0.02033791983679556,Geolife_trajectory11657.png
13042,0.02033796018814432,Geolife_trajectory4933.png
11603,0.02033809652324703,Geolife_trajectory3638.png
17944,0.020339225195354638,Geolife_trajectory9345.png
2411,0.02033973754979157,Geolife_trajectory12168.png
3042,0.020340603868876872,Geolife_trajectory12736.png
1827,0.02034075113228423,Geolife_trajectory11642.png
2956,0.020341454672354098,Geolife_trajectory12659.png
10680,0.02034158339691511,Geolife_trajectory2807.png
11577,0.02034244558150361,Geolife_trajectory3614.png
16973,0.020342628627472603,Geolife_trajectory8471.png
18645,0.020342996578710304,Geolife_trajectory9977.png
6660,0.02034310436642245,Geolife_trajectory15993.png
9967,0.02034383996840544,Geolife_trajectory2165.png
10792,0.020346219379661967,Geolife_trajectory2908.png
15667,0.020347015899952137,Geolife_trajectory7296.png
8916,0.020347098973271582,Geolife_trajectory18022.png
6835,0.02034929222557119,Geolife_trajectory1615.png
17806,0.02034986312155812,Geolife_trajectory9220.png
12991,0.02035008031736535,Geolife_trajectory4888.png
11980,0.020350302171507184,Geolife_trajectory3978.png
2618,0.02035048345266066,Geolife_trajectory12354.png
1472,0.02035082947151695,Geolife_trajectory11322.png
3730,0.020350990645279843,Geolife_trajectory13355.png
7620,0.020351228499553564,Geolife_trajectory16857.png
11459,0.02035155264833738,Geolife_trajectory3508.png
13779,0.020352355225359664,Geolife_trajectory5597.png
6794,0.020352459994478822,Geolife_trajectory16112.png
17084,0.020352574994163486,Geolife_trajectory8571.png
2576,0.020353266366875233,Geolife_trajectory12316.png
7591,0.02035358716758523,Geolife_trajectory16830.png
8471,0.020353881381801164,Geolife_trajectory17622.png
1375,0.02035420742767924,Geolife_trajectory11235.png
9244,0.02035420742767924,Geolife_trajectory18318.png
4340,0.020354485572401382,Geolife_trajectory13904.png
17085,0.020356978847617557,Geolife_trajectory8572.png
7286,0.020357027413681617,Geolife_trajectory16556.png
14455,0.020357883399263976,Geolife_trajectory6204.png
8841,0.02035921752970571,Geolife_trajectory17956.png
368,0.02035921752970571,Geolife_trajectory10329.png
13505,0.020360067840606233,Geolife_trajectory535.png
965,0.0203613804036627,Geolife_trajectory10867.png
6614,0.020361799738288167,Geolife_trajectory15951.png
15001,0.020362708581697253,Geolife_trajectory6697.png
6133,0.020363994050664636,Geolife_trajectory15518.png
6893,0.02036588456805727,Geolife_trajectory16201.png
7228,0.020366734775057627,Geolife_trajectory16503.png
3999,0.020367539744722163,Geolife_trajectory13598.png
1609,0.020367590184053708,Geolife_trajectory11446.png
2740,0.020367630276245663,Geolife_trajectory12464.png
3463,0.020367840903839418,Geolife_trajectory13114.png
1422,0.020367984344233425,Geolife_trajectory11278.png
6758,0.020368375426370877,Geolife_trajectory16080.png
4862,0.02036895539914302,Geolife_trajectory14374.png
10979,0.020369172808564706,Geolife_trajectory3076.png
158,0.020370648993042972,Geolife_trajectory1014.png
8839,0.020372550976419268,Geolife_trajectory17954.png
15643,0.0203747350184037,Geolife_trajectory7274.png
5411,0.020375037724424505,Geolife_trajectory14869.png
1612,0.020375054583601393,Geolife_trajectory11449.png
13336,0.020375499304887523,Geolife_trajectory5198.png
16713,0.02037607566569899,Geolife_trajectory8237.png
15090,0.02037634084228407,Geolife_trajectory6777.png
2876,0.020376736437969167,Geolife_trajectory12587.png
2867,0.020378545932624836,Geolife_trajectory12579.png
12746,0.02037953943071641,Geolife_trajectory4667.png
16889,0.020380219822253687,Geolife_trajectory8396.png
9101,0.020380553544601276,Geolife_trajectory1819.png
16715,0.020381620361976938,Geolife_trajectory8239.png
617,0.020381667271099968,Geolife_trajectory10553.png
11400,0.020382550902052987,Geolife_trajectory3455.png
7047,0.02038316922383948,Geolife_trajectory16340.png
17317,0.020388819494604693,Geolife_trajectory8781.png
9829,0.020388973705990188,Geolife_trajectory2040.png
5621,0.020389443863231993,Geolife_trajectory15057.png
16300,0.020389841682928178,Geolife_trajectory7866.png
16277,0.020390049818832523,Geolife_trajectory7845.png
8912,0.020392940012767813,Geolife_trajectory18019.png
18460,0.020393703780277717,Geolife_trajectory981.png
600,0.020393739869138783,Geolife_trajectory10538.png
5494,0.020393836510954,Geolife_trajectory14943.png
1505,0.020393836510954,Geolife_trajectory11352.png
778,0.0203939502535066,Geolife_trajectory10699.png
17168,0.02039414817152002,Geolife_trajectory8647.png
1200,0.02039479121471577,Geolife_trajectory11078.png
2426,0.020394837265354238,Geolife_trajectory12181.png
4212,0.020394878469523925,Geolife_trajectory1379.png
11445,0.020394928618603703,Geolife_trajectory3496.png
16916,0.02039653951559489,Geolife_trajectory842.png
16769,0.020396662343778738,Geolife_trajectory8288.png
15769,0.0203967364806531,Geolife_trajectory7388.png
9698,0.020396791662076252,Geolife_trajectory1923.png
12284,0.020396818638856895,Geolife_trajectory4250.png
6836,0.020397804852110235,Geolife_trajectory16150.png
8199,0.020397804852110235,Geolife_trajectory17378.png
18263,0.02039816045887316,Geolife_trajectory9632.png
2841,0.020399145251662143,Geolife_trajectory12555.png
10662,0.020399700803355347,Geolife_trajectory2791.png
703,0.020399844628046337,Geolife_trajectory10630.png
12106,0.020399858339823662,Geolife_trajectory4090.png
17449,0.02040060007032074,Geolife_trajectory890.png
7443,0.020400640115393942,Geolife_trajectory16698.png
2366,0.02040163003805312,Geolife_trajectory12127.png
5132,0.02040163923568289,Geolife_trajectory14617.png
7179,0.020401867519936,Geolife_trajectory1646.png
15745,0.02040189691672506,Geolife_trajectory7366.png
7468,0.020403975383877504,Geolife_trajectory1672.png
15153,0.02040405183309607,Geolife_trajectory6833.png
187,0.02040444573226058,Geolife_trajectory10166.png
6374,0.0204049842157073,Geolife_trajectory15735.png
16690,0.020405232878557333,Geolife_trajectory8216.png
748,0.02040539105108624,Geolife_trajectory10671.png
8825,0.020405482102158923,Geolife_trajectory17941.png
7518,0.020407046438981724,Geolife_trajectory16765.png
7750,0.02040713340072403,Geolife_trajectory16974.png
14284,0.020408216382294175,Geolife_trajectory6050.png
11842,0.02040884871954679,Geolife_trajectory3853.png
11425,0.020411788366662076,Geolife_trajectory3478.png
4238,0.020411926267344616,Geolife_trajectory13812.png
5333,0.020412266035937765,Geolife_trajectory14799.png
9419,0.02041276311272866,Geolife_trajectory18476.png
3228,0.020413896455387603,Geolife_trajectory12903.png
2659,0.020415603327047838,Geolife_trajectory12391.png
15110,0.020415848899341227,Geolife_trajectory6795.png
5994,0.02041646870449121,Geolife_trajectory15393.png
5131,0.020416928327817885,Geolife_trajectory14616.png
16041,0.02041928798961873,Geolife_trajectory7632.png
7611,0.02041930882305837,Geolife_trajectory16849.png
12748,0.020419560585964835,Geolife_trajectory4669.png
7174,0.020419986345470487,Geolife_trajectory16455.png
14049,0.020420613882311367,Geolife_trajectory584.png
9685,0.02042069984828243,Geolife_trajectory1911.png
1400,0.020422231866991603,Geolife_trajectory11258.png
15939,0.020423758378226298,Geolife_trajectory7540.png
10647,0.020426551532393977,Geolife_trajectory2778.png
4515,0.02042736912210935,Geolife_trajectory14061.png
1561,0.020427627729725673,Geolife_trajectory11402.png
5528,0.020427627729725673,Geolife_trajectory14974.png
15401,0.020427671307763906,Geolife_trajectory7056.png
16597,0.02042807837203764,Geolife_trajectory8132.png
18634,0.020428083814584497,Geolife_trajectory9967.png
